"","hash.id","tmp"
"232","8e53f4e1efc2bd8c5054583246dff30f0a4ed4d6","NA__Bacillariophyta__NA__NA__NA__NA__NA__Seq_00232"
"233","b9d2e68dbf6eb315f03130ec258eb926bfbc1ca8","NA__NA__NA__NA__NA__NA__NA__Seq_00233"
"234","c2254030f30e53e9bffe01e4a4731958635221f7","Metazoa__NA__NA__NA__NA__NA__NA__Seq_00234"
"235","f646c94909c2f3a646f60b6be6712279d44cc141","NA__NA__NA__NA__NA__NA__NA__Seq_00235"
"236","53a4b64f3484a13a4ff99520823523c8872f0de3","NA__NA__NA__NA__NA__NA__NA__Seq_00236"
"237","ab444a5d35a6cc1b111fb4dc4fc52a61b72898b7","NA__NA__NA__NA__NA__NA__NA__Seq_00237"
"238","d294b5bc92a43e26fc4f6b9a909b8355cce21b46","NA__NA__NA__NA__NA__NA__NA__Seq_00238"
"239","c59d1bf7cc29a89092a919b9021d58d2ab47dfc0","NA__NA__NA__NA__NA__NA__NA__Seq_00239"
"240","5402672c4768a47baecb5975ab6c20c36403b705","Metazoa__Arthropoda__Insecta__Plecoptera__Pteronarcyidae__Pteronarcys__Pteronarcys princeps__Seq_00240"
"241","902f9f742be0754d34264b34957a4ac2fb4ee952","NA__NA__NA__NA__NA__NA__NA__Seq_00241"
"242","32fe1c2b1a424734137084e8b4e0c72b3e066ac4","NA__NA__NA__NA__NA__NA__NA__Seq_00242"
"243","bd0dd81bbb7c69728d9f65819d1e7dd09c5cb081","Metazoa__NA__NA__NA__NA__NA__NA__Seq_00243"
"244","d04e43f0c8a63a3aeb253cda52ed1548e98e2f1a","NA__NA__NA__NA__NA__NA__NA__Seq_00244"
"245","a142c0e8a3adae6e03d7a8323acfd367bc129c10","NA__NA__NA__NA__NA__NA__NA__Seq_00245"
"246","fbfbdc49ceb2e85ddfb30d8c5c790e983920712c","NA__NA__NA__NA__NA__NA__NA__Seq_00246"
"247","ed107a69696609b3329a36d84326cecd79559a5e","NA__NA__NA__NA__NA__NA__NA__Seq_00247"
"248","860aa9a8d35e731ee95b18c4115df54a6408dae5","NA__NA__NA__NA__NA__NA__NA__Seq_00248"
"249","a4d4de9854abd73c65c21e7bc54d896fd55b332b","NA__NA__NA__NA__NA__NA__NA__Seq_00249"
"250","27841c2d7fb344850b3912308d948404d963c2c5","NA__NA__NA__NA__NA__NA__NA__Seq_00250"
"251","7494c8f53407c9eb8d5935cd8f438822a6138b63","NA__NA__NA__NA__NA__NA__NA__Seq_00251"
"252","e7c064da1d606c0f94ae9a8196be3d221e5d2355","NA__NA__NA__NA__NA__NA__NA__Seq_00252"
"253","c79930e111b52a7dda5d22532dd60076f287c148","Metazoa__NA__NA__NA__NA__NA__NA__Seq_00253"
"254","a69f551f91b5b9dcf96ab04ae7303d2c79c489c8","NA__NA__NA__NA__NA__NA__NA__Seq_00254"
"255","b329c6e34a556361e50ac20f16bfe1efa5712105","NA__NA__NA__NA__NA__NA__NA__Seq_00255"
"256","5086fae1658a584a1a36244af7354026b9a3cf55","Metazoa__NA__NA__NA__NA__NA__NA__Seq_00256"
"257","5ca5c9d5e25c80e6887a0ddc4de099637a92b571","NA__NA__NA__NA__NA__NA__NA__Seq_00257"
"258","da0909814079651e7f0ee140a717b8baef13d995","NA__NA__NA__NA__NA__NA__NA__Seq_00258"
"259","86c30001a2673ad7f7f96255684cd4d9bd752fcb","NA__NA__NA__NA__NA__NA__NA__Seq_00259"
"260","8c7bbb6072ae3cd70adf0fca9cdb6452a71f951b","NA__NA__NA__NA__NA__NA__NA__Seq_00260"
"261","1615331a20b1cccb2261fa1078918db4b379bef8","NA__NA__NA__NA__NA__NA__NA__Seq_00261"
"262","4efabec987d05c56b93ca17f4b59bc6580fedd95","NA__NA__NA__NA__NA__NA__NA__Seq_00262"
"263","7b302a35366278dbc6f5ea014d5b4b7e657d70cf","NA__NA__NA__NA__NA__NA__NA__Seq_00263"
"264","18d014f4685a3039cbd232724c30b767fa3e0e90","NA__NA__NA__NA__NA__NA__NA__Seq_00264"
"265","5984e6b5c505349bedf06ec0839a2f498e36961a","NA__NA__NA__NA__NA__NA__NA__Seq_00265"
"266","ff583ca0e8f673ea629277330fbcd49ce026833a","NA__NA__NA__NA__NA__NA__NA__Seq_00266"
"267","d05c3f459e50e6d6f16c5e921f01440eb28cc824","NA__NA__NA__NA__NA__NA__NA__Seq_00267"
"268","78868a4b53726b6b7431fe96a34364d959ff8359","NA__NA__NA__NA__NA__NA__NA__Seq_00268"
"269","8909dbb9e99d0e6e4d84fe6c14a33342fbc61534","NA__NA__NA__NA__NA__NA__NA__Seq_00269"
"270","5cd72d72e145ea527b6ce889ed16c5a7f6dfb171","NA__NA__NA__NA__NA__NA__NA__Seq_00270"
"271","e5fcbdff45c85d152a22ebb0a3ddb3f3131855bd","NA__NA__NA__NA__NA__NA__NA__Seq_00271"
"272","ccd05ea790e7264cd3e029338c92f7396815c7bb","NA__NA__NA__NA__NA__NA__NA__Seq_00272"
"273","f978936ff2bcb461f61a3f09b010a475fc730cff","NA__NA__NA__NA__NA__NA__NA__Seq_00273"
"274","ea607601e24610e300918f8c4fdb5e2ddd342edf","NA__NA__NA__NA__NA__NA__NA__Seq_00274"
"275","84d18614873729636bc30fbfc911b90ef5034a34","NA__NA__NA__NA__NA__NA__NA__Seq_00275"
"276","aa2bc4b9e8b73445d5844c55ce278ccfb281650a","NA__NA__NA__NA__NA__NA__NA__Seq_00276"
"277","7aec7b16fdf938c00b0678d16a0d6ad4648b5f03","NA__NA__NA__NA__NA__NA__NA__Seq_00277"
"278","0132d82d95f6b39e9ef6ddd265e6a428efb93701","NA__NA__NA__NA__NA__NA__NA__Seq_00278"
"279","8c3267d02bcb9fe6f780ff7c9b56482530f59c82","NA__NA__NA__NA__NA__NA__NA__Seq_00279"
"280","80fa75d504330b6c4e6a3c673dbba59d53eeabc4","NA__NA__NA__NA__NA__NA__NA__Seq_00280"
"281","faae87494a57f98abadcb4756efe2acc68153940","NA__NA__NA__NA__NA__NA__NA__Seq_00281"
"282","f4f2e5634ba12201273207705d13ecf8372cd4b4","NA__NA__NA__NA__NA__NA__NA__Seq_00282"
"283","b0dcb04e8b27158414da355fb66cec3aa63519f8","NA__NA__NA__NA__NA__NA__NA__Seq_00283"
"284","02bafecafb099b74a3ad11d94f0707c7a551baf2","NA__NA__NA__NA__NA__NA__NA__Seq_00284"
"285","b07bd3e4e8ec7218e15a4565583833a7ca534641","NA__NA__NA__NA__NA__NA__NA__Seq_00285"
"286","25f260d4f3e6acdf41e05c1374356f4aeaa25c08","NA__NA__NA__NA__NA__NA__NA__Seq_00286"
"287","2306805270642c3cabd81f03ae112de1ba07f6fb","NA__NA__NA__NA__NA__NA__NA__Seq_00287"
"288","ab6250544cfeec65422cee7ff97a27ddc4260216","NA__NA__NA__NA__NA__NA__NA__Seq_00288"
"289","19688f119a2caa46bb2d5ece3bd8174a5ce0e760","NA__NA__NA__NA__NA__NA__NA__Seq_00289"
"290","9e5ef4db0eabebb7cb692381566c627ff6b09b27","NA__NA__NA__NA__NA__NA__NA__Seq_00290"
"291","f17db56c288267df8019f806e4ad8f50df708c76","NA__NA__NA__NA__NA__NA__NA__Seq_00291"
"292","369398f9408607b58e8cd8ffbc4d00d4e9a4d0d3","NA__NA__NA__NA__NA__NA__NA__Seq_00292"
"293","126ca4a4ba4e08b69406bf6178ec6c8bba0128db","NA__NA__NA__NA__NA__NA__NA__Seq_00293"
"294","33f0bd256aefc436ddcb71d8b0b3b7c45f4b200c","NA__NA__NA__NA__NA__NA__NA__Seq_00294"
"295","aa50f10c584443a718462ce34aa48278c1d73ffd","NA__NA__NA__NA__NA__NA__NA__Seq_00295"
"296","9ed7391cc726a6802b2cd1279879599daff4d368","NA__NA__NA__NA__NA__NA__NA__Seq_00296"
"297","74eab6456a96339481f01e8e7bf48791a23e7dd4","NA__NA__NA__NA__NA__NA__NA__Seq_00297"
"298","d247f6f546359b09aadbcc7ae77bf11d802e94cf","NA__NA__NA__NA__NA__NA__NA__Seq_00298"
"299","f9a2c742e43b3fcb0702f6501853fd3f920ba422","NA__NA__NA__NA__NA__NA__NA__Seq_00299"
"300","288002235569a2687dec6a972d0b84981f6ffdd5","NA__NA__NA__NA__NA__NA__NA__Seq_00300"
"301","35ee1da51bc8d64f3ff7b68b997fff5bcd4550da","NA__NA__NA__NA__NA__NA__NA__Seq_00301"
"302","33639770b57379aef25b80d7bb872b31133db9ae","NA__NA__NA__NA__NA__NA__NA__Seq_00302"
"303","5b46bcca48bd60f3e649913a3b50eb2b0fa17104","NA__NA__NA__NA__NA__NA__NA__Seq_00303"
"304","6a55b90a7e5f2b5db3e7d27010865a52dac8a7d5","NA__NA__NA__NA__NA__NA__NA__Seq_00304"
"305","353b0a5e1848730e357529b5c3c23e7820b33c97","NA__NA__NA__NA__NA__NA__NA__Seq_00305"
"306","ac2d4bbabd0bf240d4e6334ceaa18ba987792a33","NA__NA__NA__NA__NA__NA__NA__Seq_00306"
"307","eddbd269e8873834a56fc89cf555e758820b74c2","NA__NA__NA__NA__NA__NA__NA__Seq_00307"
"308","dee95616391622f9cf04aeb0c4d6a97b9980c51c","NA__NA__NA__NA__NA__NA__NA__Seq_00308"
"309","ef336ffe97b5aff67920214fef4772d979d1ac1e","NA__NA__NA__NA__NA__NA__NA__Seq_00309"
"310","a3ee8bf543b7d26602051ce4ccc36ede48db8331","NA__NA__NA__NA__NA__NA__NA__Seq_00310"
"311","bd791ab19d616053111b10b7f463c27c59bd5ae4","NA__Bacillariophyta__NA__NA__NA__NA__NA__Seq_00311"
"312","588482a011a8d5fe32a3c3f9b31914d046290bf8","NA__NA__NA__NA__NA__NA__NA__Seq_00312"
"313","76ae47d4320daaec8451989640581e6938d7dbc2","NA__NA__NA__NA__NA__NA__NA__Seq_00313"
"314","c19463ac3c11bfe075740b984ce5003675bdb135","NA__NA__NA__NA__NA__NA__NA__Seq_00314"
"315","302d0ad18f47ff59ce456f48e6ff9d520fea6923","NA__NA__NA__NA__NA__NA__NA__Seq_00315"
"316","3d68d2e8b6da64b6c980f6ccd40ba4408ce5f342","NA__NA__NA__NA__NA__NA__NA__Seq_00316"
"317","279ae63e650f88c97be8a7ea2c43924d46196375","NA__NA__NA__NA__NA__NA__NA__Seq_00317"
"318","62ef3a01117ac19bc3a27cd2b0d742cc2d8a8e02","NA__NA__NA__NA__NA__NA__NA__Seq_00318"
"319","6a32c9adff547693de82c1894b4e2b1b78b67bd2","NA__NA__NA__NA__NA__NA__NA__Seq_00319"
"320","d7bf19a48e87255041dbce43786908ab231284e9","NA__NA__NA__NA__NA__NA__NA__Seq_00320"
"321","cf99430b5bcb97b6c0d477b82183f11ec33f8004","NA__NA__NA__NA__NA__NA__NA__Seq_00321"
"322","ada6c55e07ee892f8677fc5fa29c12103f28a7e3","NA__NA__NA__NA__NA__NA__NA__Seq_00322"
"323","bd95e3eb2f6c128230886dedcfa84827ca574b52","NA__NA__NA__NA__NA__NA__NA__Seq_00323"
"324","d175d306575511ed9795871fa4422dcb58c98bf0","NA__NA__NA__NA__NA__NA__NA__Seq_00324"
"325","7ddeb46ce0849c73bad26fd826b7b498c0f452ac","NA__NA__NA__NA__NA__NA__NA__Seq_00325"
"326","af293dba5ecb19eeb33a9be3e2a121c0394055d4","Metazoa__Rotifera__Bdelloidea__NA__NA__NA__NA__Seq_00326"
"327","84ba1b56713265161c6491fdb14320769e05a9fe","NA__NA__NA__NA__NA__NA__NA__Seq_00327"
"328","ffbb712a09d07f6b03c2aebfc443e5b722bde4c9","NA__NA__NA__NA__NA__NA__NA__Seq_00328"
"329","a412e3566c1a5f2cd31591ab6fd9a55dd681829d","NA__NA__NA__NA__NA__NA__NA__Seq_00329"
"330","fb8b3cd4b5bae506ccca17d477ca30e5d2b47fe6","NA__NA__NA__NA__NA__NA__NA__Seq_00330"
"331","90198c9b7e7b827e95724590e74cee0babde3414","NA__NA__NA__NA__NA__NA__NA__Seq_00331"
"332","23e45e63972f59e075e18132d2bd84238ac1f22e","NA__NA__NA__NA__NA__NA__NA__Seq_00332"
"333","00c356aa22e489edace2e99b49146936c60cf259","NA__NA__NA__NA__NA__NA__NA__Seq_00333"
"334","f2e0d0711e71191898cd7770c26a7bfe3b079e8e","NA__NA__NA__NA__NA__NA__NA__Seq_00334"
"335","26b3b97ffc5d6c848b44fb5c7f56f140f654ab2f","NA__NA__NA__NA__NA__NA__NA__Seq_00335"
"336","e7128da2c417ac08aea66fc13227dd9ac7150657","NA__NA__NA__NA__NA__NA__NA__Seq_00336"
"337","5fe18517025dd66a8fa13cafc2880e2f5bc98c4c","NA__NA__NA__NA__NA__NA__NA__Seq_00337"
"338","f364bfa5787966b0d80227ea46dbc2a7afbf43a8","NA__NA__NA__NA__NA__NA__NA__Seq_00338"
"339","15df11e1817d0c855643ad74236463117d673f34","NA__NA__NA__NA__NA__NA__NA__Seq_00339"
"340","7b234dbc79e5056b974be897d84b9d52f69fafad","NA__NA__NA__NA__NA__NA__NA__Seq_00340"
"341","82427ab1449e0ce4663cc831850a1241f8967a59","NA__NA__NA__NA__NA__NA__NA__Seq_00341"
"342","8efb6d25b540d0d09b1c1b7454ca110b4c389a97","NA__NA__NA__NA__NA__NA__NA__Seq_00342"
"343","49a4767faa63f7a03d1368005bac80ced0eb84a9","NA__NA__NA__NA__NA__NA__NA__Seq_00343"
"344","8fb2fde214655cd01ba62f14d8d4691561288f3f","NA__NA__NA__NA__NA__NA__NA__Seq_00344"
"345","1f9da06e2ccccae62c977d9225995e1392ecd27a","NA__NA__NA__NA__NA__NA__NA__Seq_00345"
"346","5f3f4b331627ee17dfb3cf48da325c1c4c0363d3","NA__NA__NA__NA__NA__NA__NA__Seq_00346"
"347","27adfe5cd54930d33740f89ceb224c642ac6b9e4","NA__NA__NA__NA__NA__NA__NA__Seq_00347"
"348","d2e172791cf036e6819133ff47a59f241e1ee38a","NA__NA__NA__NA__NA__NA__NA__Seq_00348"
"349","1827db174fa6eb392e23cdaa8e7f9d52dec8d282","Metazoa__NA__NA__NA__NA__NA__NA__Seq_00349"
"350","7b18d67d55f83eda6011eb46bcd999da5158bc3c","NA__NA__NA__NA__NA__NA__NA__Seq_00350"
"351","06c47db5c6e4f879aed089cb4c079ef7f320594e","NA__NA__NA__NA__NA__NA__NA__Seq_00351"
"352","3c7b2d404e770fb169abb52b10f94a43338f040c","NA__NA__NA__NA__NA__NA__NA__Seq_00352"
"353","524ce31f1c1870397caebdf57376d7dad4caee74","NA__NA__NA__NA__NA__NA__NA__Seq_00353"
"354","a86f0aac6c9b473801d6d503cae9d7e6bc4853f0","NA__NA__NA__NA__NA__NA__NA__Seq_00354"
"355","e0eaef1c861c44bb3ab8b2db6a1d1ac74446689f","NA__NA__NA__NA__NA__NA__NA__Seq_00355"
"356","2df3b67ebe7c3160ba2c9da374b5ea2fcd30f2b3","NA__NA__NA__NA__NA__NA__NA__Seq_00356"
"357","571f7e7486afd5af13cc38887a37e958098dbc2d","NA__NA__NA__NA__NA__NA__NA__Seq_00357"
"358","a7f1b437f8eedb3ad456b2ea324cb5323b47323b","NA__NA__NA__NA__NA__NA__NA__Seq_00358"
"359","9139cb759aa56b40e565a14ac77d062d6a6513e9","NA__NA__NA__NA__NA__NA__NA__Seq_00359"
"360","cdac0940fab46a8a6a392e5b7dbd684d7e1db63a","NA__NA__NA__NA__NA__NA__NA__Seq_00360"
"361","0492e3f7802a0ed0a7278372361c1245d492cfe8","NA__NA__NA__NA__NA__NA__NA__Seq_00361"
"362","930b956e8cac42376d2e46687cd377b749415219","NA__NA__NA__NA__NA__NA__NA__Seq_00362"
"363","19fff058b58de1e3b9aa5f610806ddcd9a0ec10d","NA__NA__NA__NA__NA__NA__NA__Seq_00363"
"364","1e30f6d2d5742ac59720d255b50862578dfcfb99","NA__NA__NA__NA__NA__NA__NA__Seq_00364"
"365","27f04192cbbb6c5a685b500fa7cef979dbe27ce1","NA__NA__NA__NA__NA__NA__NA__Seq_00365"
"366","0b465038bd97d99d0021ba68fff9e1a7fde5c656","NA__NA__NA__NA__NA__NA__NA__Seq_00366"
"367","634c9bb33346a72a8629b0f95e3fd8e845a1022e","NA__NA__NA__NA__NA__NA__NA__Seq_00367"
"368","7a5a6c19201202e94b2f81882612a2c798c8f08f","NA__NA__NA__NA__NA__NA__NA__Seq_00368"
"369","0e593446bef3ee08c8ca49499ea1c374dbb870ac","NA__NA__NA__NA__NA__NA__NA__Seq_00369"
"370","562f9f07a677a6681dd322410edcaa3212bfc212","NA__NA__NA__NA__NA__NA__NA__Seq_00370"
"371","fa23ec3bddb1dcb347104c461ede830efce0ee9c","NA__NA__NA__NA__NA__NA__NA__Seq_00371"
"372","eee4e21a7fdba60f0b881a51acd565c164b6d98f","NA__NA__NA__NA__NA__NA__NA__Seq_00372"
"373","15a270d38245c04f35ab3e4a528a08f297300a06","NA__NA__NA__NA__NA__NA__NA__Seq_00373"
"374","40c3b01ed8ff71a742b91aea58e616b8c53d8fe4","NA__NA__NA__NA__NA__NA__NA__Seq_00374"
"375","baf7e7a2d86a023affafa9b73b91ba06a2851beb","NA__NA__NA__NA__NA__NA__NA__Seq_00375"
"376","895fb36289d30499b3b8956c50ee8416996cade5","NA__NA__NA__NA__NA__NA__NA__Seq_00376"
"377","f8be62c15dae397e3b5836e95b1186f5389b6013","NA__NA__NA__NA__NA__NA__NA__Seq_00377"
"378","32016f6bb4bd4a90210d91339916aea10714353c","NA__NA__NA__NA__NA__NA__NA__Seq_00378"
"379","c194c823944a48b5db9623e088e12f888357d661","NA__NA__NA__NA__NA__NA__NA__Seq_00379"
"380","b8bd4d052cd99cae6b78cb331e5d8c4d28418758","NA__NA__NA__NA__NA__NA__NA__Seq_00380"
"381","a88caa7a9a8f801e586d0ae8e089153a19f9f552","NA__NA__NA__NA__NA__NA__NA__Seq_00381"
"382","3caefe8b60fb0bcd59dbacc15c17d110845dbc8c","NA__NA__NA__NA__NA__NA__NA__Seq_00382"
"383","ae139704139504b5c782e5fef38e29d77e9b39b3","NA__NA__NA__NA__NA__NA__NA__Seq_00383"
"384","b9f5ce6f31e39f9a4faef94107d4e328d1e3af8c","NA__NA__NA__NA__NA__NA__NA__Seq_00384"
"385","b92e4718ce06956e2bc7c9ddcd3065ef126f26ca","NA__NA__NA__NA__NA__NA__NA__Seq_00385"
"386","401c381ab4517c63f2e194d8c27d892e75ca3b51","NA__NA__NA__NA__NA__NA__NA__Seq_00386"
"387","e869e83e77086a11b5a341d460ffb36e84bd2a14","NA__NA__NA__NA__NA__NA__NA__Seq_00387"
"388","9b30e6e090475e94dc59431776e5b0f6eadff76d","NA__NA__NA__NA__NA__NA__NA__Seq_00388"
"389","22aa25403724da7668ae1e97241b69a4413463a6","NA__NA__NA__NA__NA__NA__NA__Seq_00389"
"390","25541f309a6f033dd21cd10c23f92f4a70767c1a","NA__NA__NA__NA__NA__NA__NA__Seq_00390"
"391","188468c39aa1f10d23b7f5d8a11c5cede94f4f90","NA__NA__NA__NA__NA__NA__NA__Seq_00391"
"392","03153f29066d2b4012522e18a037b4fd7f87d36b","NA__NA__NA__NA__NA__NA__NA__Seq_00392"
"393","709b7cb79345c370fef48bb315c98e723e766b3c","NA__NA__NA__NA__NA__NA__NA__Seq_00393"
"394","3ffd39c7ec31399a6001fa23d0f88a11c1461dd4","NA__NA__NA__NA__NA__NA__NA__Seq_00394"
"395","fcb32c27a31e440d2d0d558b484c966b90bdf420","Metazoa__Rotifera__Bdelloidea__NA__NA__NA__NA__Seq_00395"
"396","98a7b8ec0d8be086906d9737704428949251d7b1","NA__NA__NA__NA__NA__NA__NA__Seq_00396"
"397","ae27ed68f34a0de42459139c6cd2a642a701747c","NA__NA__NA__NA__NA__NA__NA__Seq_00397"
"398","4638c88fe3ddced4fe0ee5591f1916ab42668fd6","NA__NA__NA__NA__NA__NA__NA__Seq_00398"
"399","6db22278341f5eafb4923f7f4526c024febdd06f","NA__NA__NA__NA__NA__NA__NA__Seq_00399"
"400","22e7b6dc710239c5c4fe4b375009c2978f5cf28a","NA__NA__NA__NA__NA__NA__NA__Seq_00400"
"401","55a0b0b35ad184eab716193e74776be8e15d49c2","NA__NA__NA__NA__NA__NA__NA__Seq_00401"
"402","96029249ead71ccf324e699902e85f777c58025c","NA__NA__NA__NA__NA__NA__NA__Seq_00402"
"403","bc1082c0c9fdaf1c34e991eaa3574e65b823f339","Metazoa__Arthropoda__Insecta__Ephemeroptera__NA__NA__NA__Seq_00403"
"404","3302beb7ca34e93a83926279625ad566c737580a","NA__NA__NA__NA__NA__NA__NA__Seq_00404"
"405","019adefbe011b9134df171517147af99487e7449","NA__NA__NA__NA__NA__NA__NA__Seq_00405"
"406","ebd8e4b2e91ff6aae64ab8eb3235ab3437df15c4","NA__NA__NA__NA__NA__NA__NA__Seq_00406"
"407","ebc6f139f4691946eda28943349e9173bb93252c","NA__NA__NA__NA__NA__NA__NA__Seq_00407"
"408","1171fee2add15679d126d715b4f8d3233bfc2441","NA__NA__NA__NA__NA__NA__NA__Seq_00408"
"409","b30bb8ba875b25eea57555784dd073e22ad70e6f","NA__NA__NA__NA__NA__NA__NA__Seq_00409"
"410","c9a15c856dc4d9ef68284c4003dbfc66f53009d2","NA__NA__NA__NA__NA__NA__NA__Seq_00410"
"411","f76d1a27a9355d921dfc4dd05bef0eb9804cc592","NA__NA__NA__NA__NA__NA__NA__Seq_00411"
"412","cb29ca7773795efd57bb73788900815d6ae759be","Metazoa__NA__NA__NA__NA__NA__NA__Seq_00412"
"413","f9d68e7804bbf034b9a97474c99086f8a4a6c52b","NA__NA__NA__NA__NA__NA__NA__Seq_00413"
"414","41cf288d2428dd1834045a69fd5064c793c27f5c","NA__NA__NA__NA__NA__NA__NA__Seq_00414"
"415","2ce31d8134655d1ccc2e163773f0fd0d41487c87","NA__NA__NA__NA__NA__NA__NA__Seq_00415"
"416","9803cf35d0748a4cb5c5ef736b042b88edce5cd3","NA__NA__NA__Himatismenida__Cochliopodiidae__Cochliopodium__NA__Seq_00416"
"417","f062e68e19e5a548d9ded146ec1b22a63fe1e874","NA__Bacillariophyta__NA__NA__NA__NA__NA__Seq_00417"
"418","5c55627da71a0eb9972782608b8f9dcb849ec63b","NA__NA__NA__NA__NA__NA__NA__Seq_00418"
"419","0d47e42bc48fa0c36dbe754da06876bdb3b6af80","NA__NA__NA__NA__NA__NA__NA__Seq_00419"
"420","a7ff09402297a4d8775fe21035f073042805e696","NA__NA__NA__NA__NA__NA__NA__Seq_00420"
"421","815660ed55d1795d713f711552a6e412341d2857","NA__NA__NA__NA__NA__NA__NA__Seq_00421"
"422","2b7d2d7e3d0542e363e15cd7eec17d85294f0080","Metazoa__NA__NA__NA__NA__NA__NA__Seq_00422"
"423","e40690eb381bb248bb867a7bc4cc3c900580916b","NA__NA__NA__NA__NA__NA__NA__Seq_00423"
"424","84e64d165b99f5edb78b062ae9bde90cf2eeff7d","NA__NA__NA__NA__NA__NA__NA__Seq_00424"
"425","91fb08394dd05de1596fa6344b283731c69bed11","NA__NA__NA__NA__NA__NA__NA__Seq_00425"
"426","b36e15347a625463a1d0b651d23a7deaa7a24cba","NA__NA__NA__NA__NA__NA__NA__Seq_00426"
"427","89a83e8b61874f6ae1e7b42d55465df63388b4a3","NA__NA__NA__NA__NA__NA__NA__Seq_00427"
"428","8b66fb1fde08f5874d7baed81a2824fbd6797707","NA__NA__NA__NA__NA__NA__NA__Seq_00428"
"429","b01d97b0f444f659f2363751774e9b9b5da1684b","NA__NA__NA__NA__NA__NA__NA__Seq_00429"
"430","7ba1c7bf88bc440a6852ec2c768e4d41cc425ba0","NA__NA__NA__NA__NA__NA__NA__Seq_00430"
"431","99a919b74cf37147968feed5982cd0d74ded0771","NA__NA__NA__NA__NA__NA__NA__Seq_00431"
"432","ca5519c64ad4628be9dcf955ebce505ffbabc834","NA__NA__NA__NA__NA__NA__NA__Seq_00432"
"433","d93e3168d6e7c4c63d7fcdcc87db188404ef0f10","NA__NA__NA__NA__NA__NA__NA__Seq_00433"
"434","1d3e59033847f9c1a17e5ab2fb969feabc22f0cf","NA__NA__NA__NA__NA__NA__NA__Seq_00434"
"435","09941baecb584f78596095ce954c2ac9c375fcd4","NA__NA__NA__NA__NA__NA__NA__Seq_00435"
"436","0656d74a1df4482dbf9faeed2d04a97f8f0d5f0c","NA__NA__NA__NA__NA__NA__NA__Seq_00436"
"437","733dfc0cb09c8d0c4645b844d9157addd90bf663","NA__NA__NA__NA__NA__NA__NA__Seq_00437"
"438","6377bb987dab1be9f8e909e80f3ca90c9a382d30","Metazoa__NA__NA__NA__NA__NA__NA__Seq_00438"
"439","7a5b1f29dee77d46b3d51ad208a1e240e064e997","NA__NA__NA__NA__NA__NA__NA__Seq_00439"
"440","aed07edf08cc4f9fa532c20371226c56fb46fd16","NA__NA__NA__NA__NA__NA__NA__Seq_00440"
"441","b0650196dbaed132a6ec8c22aed6bdc4b5632fc5","NA__NA__NA__NA__NA__NA__NA__Seq_00441"
"442","a9e33737b3e7f3fb5e04e6ccc115ce0697f32348","NA__NA__NA__NA__NA__NA__NA__Seq_00442"
"443","976314999d3fe4114cd99c4e81d9c89bfe3432c0","NA__NA__NA__NA__NA__NA__NA__Seq_00443"
"444","b0b4ea3285eea82fac42ade1b1d1b4d5555a82fc","NA__NA__NA__NA__NA__NA__NA__Seq_00444"
"445","855012acf7328278b3fdf5e0a7bacc059f12879b","NA__NA__NA__NA__NA__NA__NA__Seq_00445"
"446","0f069d4b739631c836b1f6a4c8fda2445aa5160f","NA__NA__NA__NA__NA__NA__NA__Seq_00446"
"447","93e5092b521aa1cc716003011913c6a3c2d18686","NA__NA__NA__NA__NA__NA__NA__Seq_00447"
"448","f12deef6a3008aa0b1ff1966dbf1eeb774039f71","NA__NA__NA__NA__NA__NA__NA__Seq_00448"
"449","4bd81a74ef32322c16188deea934ea1b9c51ec67","NA__NA__NA__NA__NA__NA__NA__Seq_00449"
"450","b1b1a4f80b35ddb7656d2db16365655ca9c34207","NA__NA__NA__NA__NA__NA__NA__Seq_00450"
"451","e2880ccc1da9640e8650e2164c7f93c9af48a165","NA__NA__NA__NA__NA__NA__NA__Seq_00451"
"452","0289b82b827f41c2ffa173f9f64ce48602348805","Metazoa__NA__NA__NA__NA__NA__NA__Seq_00452"
"453","1a7a48322def5ce53000a98eae8fa82bedad01c7","NA__NA__NA__NA__NA__NA__NA__Seq_00453"
"454","430dcd7743c3ab61606e8966f96918f9e91f1940","NA__NA__NA__NA__NA__NA__NA__Seq_00454"
"455","080c5d5f44cbd207b18711daa70089b6548a8cf2","NA__NA__NA__NA__NA__NA__NA__Seq_00455"
"456","9d1a7c55d3626ea4acb159f6d47c198250e58db2","NA__NA__NA__NA__NA__NA__NA__Seq_00456"
"457","64d0ead25eaf74754f72434f7775fd9da2e4c986","NA__NA__NA__NA__NA__NA__NA__Seq_00457"
"458","1dc37fabe6a5dae69c81cabec91fb1c45eb8d68e","NA__NA__NA__NA__NA__NA__NA__Seq_00458"
"459","ee0a1080f77e8b25130a94bda52e1ea1383bbea2","NA__NA__NA__NA__NA__NA__NA__Seq_00459"
"460","f3f9aa183fdb3d67dc5f3671a363e205ee277e2f","NA__NA__NA__NA__NA__NA__NA__Seq_00460"
"461","4937e921a63b2fb7209732a4233bb855423ff53a","NA__NA__NA__NA__NA__NA__NA__Seq_00461"
"462","d250c58a8af5c9e064ae1465811f0402ea47de10","NA__NA__NA__NA__NA__NA__NA__Seq_00462"
"463","9c57a94d899c17928d83a89f17c24da6a08adcf3","NA__NA__NA__NA__NA__NA__NA__Seq_00463"
"464","fd5668d2c0c12d51d162c22222a4d740caa2dd30","NA__NA__NA__NA__NA__NA__NA__Seq_00464"
